Results for Redis on port 6382:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         4660.13          ---          ---         1.73896         1.49500         4.83100         5.98300       359.01 
Gets        46600.54      2246.45     44354.09         1.73955         1.49500         4.79900         5.98300      1889.85 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      51260.67      2246.45     44354.09         1.73950         1.49500         4.79900         5.98300      2248.85 


Request Latency Distribution
Type     <= msec         Percent
GET       4.959       99.258
GET       4.991       99.297
GET       5.023       99.336
GET       5.023       99.375
GET       5.055       99.414
GET       5.087       99.453
GET       5.119       99.492
GET       5.183       99.531
GET       5.215       99.570
GET       5.247       99.609
GET       5.279       99.629
GET       5.311       99.648
GET       5.311       99.668
GET       5.343       99.688
GET       5.375       99.707
GET       5.407       99.727
GET       5.439       99.746
GET       5.503       99.766
GET       5.535       99.785
GET       5.567       99.805
GET       5.599       99.814
GET       5.631       99.824
GET       5.663       99.834
GET       5.695       99.844
GET       5.727       99.854
GET       5.759       99.863
GET       5.823       99.873
GET       5.855       99.883
GET       5.919       99.893
GET       5.983       99.902
GET       6.047       99.907
GET       6.079       99.912
GET       6.143       99.917
GET       6.207       99.922
GET       6.271       99.927
GET       6.399       99.932
GET       6.559       99.937
GET       6.751       99.941
GET       7.039       99.946
GET       7.327       99.951
GET       7.551       99.954
GET       7.775       99.956
GET       7.967       99.958
GET       8.255       99.961
GET       8.511       99.963
GET       8.767       99.966
GET       9.087       99.968
GET       9.471       99.971
GET       9.919       99.973
GET      10.239       99.976
GET      10.559       99.977
GET      10.879       99.978
GET      11.199       99.979
GET      11.583       99.980
GET      11.903       99.982
GET      12.415       99.983
GET      13.119       99.984
GET      13.887       99.985
GET      14.591       99.987
GET      15.679       99.988
GET      16.511       99.988
GET      17.151       99.989
GET      18.047       99.990
GET      19.199       99.990
GET      20.223       99.991
GET      24.191       99.991
GET      25.215       99.992
GET      26.495       99.993
GET      28.543       99.993
GET      30.335       99.994
GET      33.535       99.994
GET      34.815       99.995
GET      39.167       99.995
GET      40.959       99.995
GET      41.727       99.995
GET      55.039       99.996
GET      62.719       99.996
GET      66.559       99.996
GET      68.095       99.997
GET      75.263       99.997
GET      78.847       99.997
GET      79.871       99.997
GET      80.383       99.997
GET      81.919       99.998
GET      86.527       99.998
GET      89.599       99.998
GET      90.111       99.998
GET      95.231       99.998
GET      95.231       99.998
GET     242.687       99.998
GET     242.687       99.999
GET     243.711       99.999
GET     909.311       99.999
GET     909.311       99.999
GET     909.311       99.999
GET     909.311       99.999
GET     913.407       99.999
GET     925.695       99.999
GET     929.791       99.999
GET     929.791       99.999
GET     933.887       99.999
GET     933.887       99.999
GET     933.887       99.999
GET     954.367       99.999
GET     954.367       99.999
GET     958.463       99.999
GET     958.463      100.000
GET     958.463      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     962.559      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     987.135      100.000
GET     991.231      100.000
GET     991.231      100.000
---
WAIT      0.000      100.000


Results for Redis on port 6381:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
