Results for Memcached on port 11212:
4         Threads
33        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        12056.80          ---          ---         1.01229         0.52700         4.28700        75.26300       822.84 
Gets       120555.75      1060.73    119495.03         0.97831         0.52700         4.12700        69.63100      3111.90 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     132612.55      1060.73    119495.03         0.98140         0.52700         4.12700        70.65500      3934.74 


Request Latency Distribution
Type     <= msec         Percent
GET      20.863       99.648
GET      22.271       99.668
GET      23.807       99.688
GET      25.727       99.707
GET      27.903       99.727
GET      30.335       99.746
GET      33.279       99.766
GET      36.351       99.785
GET      40.191       99.805
GET      41.983       99.814
GET      43.775       99.824
GET      45.567       99.834
GET      48.639       99.844
GET      50.943       99.854
GET      53.759       99.863
GET      57.087       99.873
GET      60.927       99.883
GET      65.023       99.893
GET      71.679       99.902
GET      74.751       99.907
GET      76.287       99.912
GET      79.871       99.917
GET      82.431       99.922
GET      84.991       99.927
GET      89.087       99.932
GET      92.159       99.937
GET      97.791       99.941
GET     103.935       99.946
GET     111.615       99.951
GET     114.175       99.954
GET     117.247       99.956
GET     121.343       99.958
GET     128.511       99.961
GET     134.143       99.963
GET     138.239       99.966
GET     143.359       99.968
GET     149.503       99.971
GET     154.623       99.973
GET     160.767       99.976
GET     163.839       99.977
GET     169.983       99.978
GET     174.079       99.979
GET     178.175       99.980
GET     183.295       99.982
GET     186.367       99.983
GET     200.703       99.984
GET     210.943       99.985
GET     220.159       99.987
GET     234.495       99.988
GET     243.711       99.988
GET     252.927       99.989
GET     261.119       99.990
GET     274.431       99.990
GET     296.959       99.991
GET     299.007       99.991
GET     303.103       99.992
GET     309.247       99.993
GET     325.631       99.993
GET     329.727       99.994
GET     339.967       99.994
GET     348.159       99.995
GET     354.303       99.995
GET     360.447       99.995
GET     366.591       99.995
GET     389.119       99.996
GET     399.359       99.996
GET     423.935       99.996
GET     425.983       99.997
GET     440.319       99.997
GET     501.759       99.997
GET     507.903       99.997
GET     528.383       99.997
GET     544.767       99.998
GET     544.767       99.998
GET     548.863       99.998
GET     557.055       99.998
GET     700.415       99.998
GET     708.607       99.998
GET     712.703       99.998
GET     720.895       99.999
GET     724.991       99.999
GET     749.567       99.999
GET     749.567       99.999
GET     753.663       99.999
GET     753.663       99.999
GET     753.663       99.999
GET     757.759       99.999
GET     761.855       99.999
GET     765.951       99.999
GET     774.143       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     778.239       99.999
GET     782.335       99.999
GET     782.335       99.999
GET     868.351      100.000
GET     868.351      100.000
GET     868.351      100.000
GET     868.351      100.000
GET     868.351      100.000
GET     868.351      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
GET     872.447      100.000
