Results for Redis on port 6379:
1         Threads
5         Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        10562.74          ---          ---         0.04299         0.04700         0.11100         0.18300       813.75 
Gets       105627.36     10181.61     95445.75         0.04225         0.04700         0.11100         0.18300      4452.67 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     116190.10     10181.61     95445.75         0.04232         0.04700         0.11100         0.18300      5266.42 


Request Latency Distribution
Type     <= msec         Percent
GET       0.055       88.125
GET       0.055       88.750
GET       0.063       89.375
GET       0.063       90.000
GET       0.063       90.625
GET       0.063       91.250
GET       0.063       91.875
GET       0.063       92.500
GET       0.063       93.125
GET       0.063       93.750
GET       0.071       94.062
GET       0.071       94.375
GET       0.071       94.688
GET       0.071       95.000
GET       0.071       95.312
GET       0.071       95.625
GET       0.071       95.938
GET       0.079       96.250
GET       0.079       96.562
GET       0.079       96.875
GET       0.079       97.031
GET       0.079       97.188
GET       0.079       97.344
GET       0.087       97.500
GET       0.087       97.656
GET       0.087       97.812
GET       0.087       97.969
GET       0.087       98.125
GET       0.095       98.281
GET       0.095       98.438
GET       0.095       98.516
GET       0.095       98.594
GET       0.103       98.672
GET       0.103       98.750
GET       0.103       98.828
GET       0.103       98.906
GET       0.111       98.984
GET       0.111       99.062
GET       0.111       99.141
GET       0.111       99.219
GET       0.119       99.258
GET       0.119       99.297
GET       0.119       99.336
GET       0.119       99.375
GET       0.127       99.414
GET       0.127       99.453
GET       0.127       99.492
GET       0.127       99.531
GET       0.135       99.570
GET       0.135       99.609
GET       0.135       99.629
GET       0.143       99.648
GET       0.143       99.668
GET       0.143       99.688
GET       0.151       99.707
GET       0.151       99.727
GET       0.151       99.746
GET       0.159       99.766
GET       0.159       99.785
GET       0.159       99.805
GET       0.167       99.814
GET       0.167       99.824
GET       0.167       99.834
GET       0.167       99.844
GET       0.175       99.854
GET       0.175       99.863
GET       0.175       99.873
GET       0.175       99.883
GET       0.183       99.893
GET       0.183       99.902
GET       0.183       99.907
GET       0.183       99.912
GET       0.191       99.917
GET       0.191       99.922
GET       0.191       99.927
GET       0.191       99.932
GET       0.199       99.937
GET       0.199       99.941
GET       0.199       99.946
GET       0.199       99.951
GET       0.207       99.954
GET       0.207       99.956
GET       0.207       99.958
GET       0.207       99.961
GET       0.207       99.963
GET       0.215       99.966
GET       0.215       99.968
GET       0.215       99.971
GET       0.223       99.973
GET       0.223       99.976
GET       0.223       99.977
GET       0.223       99.978
GET       0.223       99.979
GET       0.231       99.980
GET       0.231       99.982
GET       0.231       99.983
GET       0.231       99.984
GET       0.239       99.985
GET       0.239       99.987
GET       0.239       99.988
GET       0.247       99.988
GET       0.247       99.989
GET       0.247       99.990
GET       0.247       99.990
GET       0.255       99.991
GET       0.255       99.991
GET       0.255       99.992
GET       0.263       99.993
GET       0.271       99.993
GET       0.271       99.994
GET       0.279       99.994
GET       0.279       99.995
GET       0.279       99.995
GET       0.287       99.995
GET       0.287       99.995
GET       0.295       99.996
GET       0.295       99.996
GET       0.303       99.996
GET       0.303       99.997
GET       0.311       99.997
GET       0.319       99.997
GET       0.319       99.997
GET       0.327       99.997
GET       0.335       99.998
GET       0.343       99.998
GET       0.351       99.998
GET       0.359       99.998
GET       0.367       99.998
GET       0.383       99.998
GET       0.391       99.998
GET       0.407       99.999
GET       0.415       99.999
GET       0.431       99.999
GET       0.447       99.999
GET       0.463       99.999
GET       0.479       99.999
GET       0.503       99.999
GET       0.535       99.999
GET       0.567       99.999
GET       0.591       99.999
GET       0.631       99.999
GET       0.655       99.999
GET       0.695       99.999
GET       0.727       99.999
GET       0.751       99.999
GET       0.831       99.999
GET       0.871      100.000
GET       0.943      100.000
GET       1.079      100.000
GET       1.239      100.000
GET       1.279      100.000
GET       1.415      100.000
GET       1.607      100.000
GET       1.631      100.000
GET       1.679      100.000
GET       1.735      100.000
GET       1.791      100.000
GET       2.047      100.000
GET       2.063      100.000
GET       2.063      100.000
GET       2.063      100.000
GET       2.079      100.000
GET       2.079      100.000
GET       2.079      100.000
GET       2.079      100.000
GET       2.079      100.000
GET       2.079      100.000
GET       2.079      100.000
GET       2.095      100.000
GET       2.095      100.000
GET       2.095      100.000
GET       2.095      100.000
GET       2.095      100.000
GET       2.095      100.000
GET       2.095      100.000
GET       2.095      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.111      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.127      100.000
GET       2.143      100.000
GET       2.143      100.000
GET       2.143      100.000
GET       2.143      100.000
GET       2.223      100.000
GET       2.223      100.000
GET       2.239      100.000
GET       2.239      100.000
GET       2.239      100.000
GET       2.255      100.000
GET       2.255      100.000
GET       3.679      100.000
GET       3.679      100.000
GET       3.679      100.000
GET       3.711      100.000
GET       3.711      100.000
GET       3.711      100.000
GET       3.711      100.000
GET       3.711      100.000
GET       3.743      100.000
GET       3.743      100.000
GET       3.743      100.000
GET       3.743      100.000
GET       3.743      100.000
GET       3.759      100.000
GET       3.759      100.000
---
WAIT      0.000      100.000


