Results for Redis on port 6381:
1         Threads
1024      Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         5187.20          ---          ---        18.02972        15.16700        83.96700       143.35900       399.59 
Gets        51863.44      3601.87     48261.57        17.95313        15.16700        82.94300       140.28700      2139.83 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      57050.64      3601.87     48261.57        17.96009        15.16700        82.94300       140.28700      2539.42 


Request Latency Distribution
Type     <= msec         Percent
GET     119.807       99.766
GET     122.367       99.785
GET     124.927       99.805
GET     125.951       99.814
GET     126.975       99.824
GET     128.511       99.834
GET     130.047       99.844
GET     131.071       99.854
GET     133.119       99.863
GET     134.143       99.873
GET     136.191       99.883
GET     138.239       99.893
GET     140.287       99.902
GET     141.311       99.907
GET     142.335       99.912
GET     143.359       99.917
GET     144.383       99.922
GET     145.407       99.927
GET     146.431       99.932
GET     147.455       99.937
GET     148.479       99.941
GET     150.527       99.946
GET     151.551       99.951
GET     152.575       99.954
GET     152.575       99.956
GET     153.599       99.958
GET     154.623       99.961
GET     155.647       99.963
GET     156.671       99.966
GET     158.719       99.968
GET     159.743       99.971
GET     160.767       99.973
GET     161.791       99.976
GET     162.815       99.977
GET     162.815       99.978
GET     163.839       99.979
GET     163.839       99.980
GET     164.863       99.982
GET     165.887       99.983
GET     166.911       99.984
GET     167.935       99.985
GET     168.959       99.987
GET     169.983       99.988
GET     171.007       99.988
GET     171.007       99.989
GET     172.031       99.990
GET     173.055       99.990
GET     173.055       99.991
GET     174.079       99.991
GET     175.103       99.992
GET     175.103       99.993
GET     176.127       99.993
GET     177.151       99.994
GET     177.151       99.994
GET     178.175       99.995
GET     178.175       99.995
GET     179.199       99.995
GET     179.199       99.995
GET     180.223       99.996
GET     180.223       99.996
GET     180.223       99.996
GET     181.247       99.997
GET     182.271       99.997
GET     183.295       99.997
GET     183.295       99.997
GET     184.319       99.997
GET     185.343       99.998
GET     186.367       99.998
GET     189.439       99.998
GET     192.511       99.998
GET     194.559       99.998
GET     196.607       99.998
GET     199.679       99.998
GET     200.703       99.999
GET     210.943       99.999
GET     229.375       99.999
GET     230.399       99.999
GET     231.423       99.999
GET     236.543       99.999
GET     250.879       99.999
GET     250.879       99.999
GET     251.903       99.999
GET     264.191       99.999
GET     264.191       99.999
GET     264.191       99.999
GET     270.335       99.999
GET     270.335       99.999
GET     274.431       99.999
GET     274.431       99.999
GET     274.431      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     284.671      100.000
GET     296.959      100.000
GET     296.959      100.000
GET     296.959      100.000
GET     296.959      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     299.007      100.000
GET     315.391      100.000
GET     315.391      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     317.439      100.000
GET     319.487      100.000
GET     319.487      100.000
---
WAIT      0.000      100.000


Results for Redis on port 6379:
1         Threads
1024      Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         5142.47          ---          ---        18.18278        15.23100        90.11100       151.55100       396.14 
Gets        51416.19      4781.52     46634.67        18.10354        15.23100        89.08700       148.47900      2161.57 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      56558.66      4781.52     46634.67        18.11074        15.23100        89.59900       148.47900      2557.71 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.519        0.000
SET       8.319        5.000
SET       9.663       10.000
SET      10.559       15.000
SET      11.263       20.000
SET      11.967       25.000
SET      12.607       30.000
SET      13.311       35.000
SET      13.951       40.000
SET      14.591       45.000
SET      15.231       50.000
SET      15.551       52.500
SET      15.871       55.000
SET      16.255       57.500
SET      16.639       60.000
SET      17.023       62.500
SET      17.407       65.000
SET      17.791       67.500
SET      18.175       70.000
SET      18.687       72.500
SET      19.327       75.000
SET      19.583       76.250
SET      19.967       77.500
SET      20.351       78.750
SET      20.735       80.000
SET      21.247       81.250
SET      21.631       82.500
SET      22.271       83.750
SET      22.783       85.000
SET      23.423       86.250
SET      24.063       87.500
SET      24.447       88.125
SET      24.831       88.750
SET      25.343       89.375
SET      25.855       90.000
SET      26.367       90.625
SET      26.879       91.250
SET      27.647       91.875
SET      28.415       92.500
SET      29.439       93.125
SET      30.591       93.750
SET      31.359       94.062
SET      32.127       94.375
SET      33.023       94.688
SET      34.047       95.000
SET      35.327       95.312
SET      36.607       95.625
SET      38.399       95.938
SET      40.703       96.250
SET      43.775       96.562
SET      48.127       96.875
SET      50.431       97.031
SET      52.991       97.188
SET      55.807       97.344
SET      58.879       97.500
SET      61.951       97.656
SET      65.023       97.812
SET      68.607       97.969
SET      71.679       98.125
SET      74.751       98.281
SET      77.311       98.438
SET      78.847       98.516
SET      80.383       98.594
SET      81.919       98.672
SET      83.455       98.750
SET      85.503       98.828
SET      87.039       98.906
SET      89.599       98.984
SET      91.647       99.062
SET      94.207       99.141
SET      97.279       99.219
SET      99.327       99.258
SET     100.863       99.297
SET     102.399       99.336
SET     104.447       99.375
SET     106.495       99.414
SET     108.031       99.453
SET     110.079       99.492
SET     112.639       99.531
SET     115.199       99.570
SET     117.759       99.609
SET     119.295       99.629
SET     120.319       99.648
SET     122.367       99.668
SET     123.903       99.688
SET     125.439       99.707
SET     126.975       99.727
SET     129.023       99.746
SET     131.071       99.766
SET     134.143       99.785
SET     136.191       99.805
SET     137.215       99.814
SET     139.263       99.824
SET     140.287       99.834
SET     142.335       99.844
SET     143.359       99.854
SET     145.407       99.863
SET     146.431       99.873
SET     148.479       99.883
SET     150.527       99.893
SET     152.575       99.902
SET     153.599       99.907
SET     154.623       99.912
SET     155.647       99.917
SET     156.671       99.922
SET     157.695       99.927
SET     159.743       99.932
SET     160.767       99.937
SET     162.815       99.941
SET     164.863       99.946
SET     166.911       99.951
SET     167.935       99.954
SET     168.959       99.956
SET     171.007       99.958
SET     172.031       99.961
SET     173.055       99.963
SET     174.079       99.966
SET     175.103       99.968
SET     176.127       99.971
SET     178.175       99.973
SET     181.247       99.976
SET     182.271       99.977
SET     184.319       99.978
SET     187.391       99.979
SET     196.607       99.980
SET     378.879       99.982
SET     378.879       99.983
SET     380.927       99.984
SET     380.927       99.985
SET     380.927       99.987
SET     382.975       99.988
SET     382.975       99.988
SET     382.975       99.989
SET     382.975       99.990
SET     382.975       99.990
SET     385.023       99.991
SET     385.023       99.991
SET     385.023       99.992
SET     385.023       99.993
SET     387.071       99.993
SET     387.071       99.994
SET     387.071       99.994
SET     387.071       99.995
SET     387.071       99.995
SET     387.071       99.995
SET     387.071       99.995
SET     387.071       99.996
SET     387.071       99.996
SET     387.071       99.996
SET     389.119       99.997
SET     389.119      100.000
---
GET       1.511        0.000
GET       8.319        5.000
GET       9.663       10.000
GET      10.559       15.000
GET      11.263       20.000
GET      11.967       25.000
GET      12.607       30.000
GET      13.311       35.000
GET      13.951       40.000
GET      14.591       45.000
GET      15.231       50.000
GET      15.551       52.500
GET      15.871       55.000
GET      16.255       57.500
GET      16.639       60.000
GET      17.023       62.500
GET      17.407       65.000
GET      17.791       67.500
GET      18.175       70.000
GET      18.687       72.500
GET      19.327       75.000
GET      19.583       76.250
GET      19.967       77.500
GET      20.351       78.750
GET      20.735       80.000
GET      21.247       81.250
GET      21.631       82.500
GET      22.143       83.750
GET      22.783       85.000
GET      23.423       86.250
GET      24.063       87.500
GET      24.447       88.125
GET      24.831       88.750
GET      25.343       89.375
GET      25.855       90.000
GET      26.367       90.625
GET      26.879       91.250
GET      27.519       91.875
GET      28.415       92.500
GET      29.311       93.125
GET      30.591       93.750
GET      31.231       94.062
GET      31.999       94.375
GET      33.023       94.688
GET      33.791       95.000
GET      35.071       95.312
GET      36.351       95.625
GET      38.143       95.938
GET      40.447       96.250
GET      43.519       96.562
GET      47.615       96.875
GET      49.919       97.031
GET      52.479       97.188
GET      55.295       97.344
