Results for Redis on port 6379:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9037.33          ---          ---         1.00543         0.95100         1.59900         2.19100       696.22 
Gets        90372.43     10782.10     79590.33         1.00507         0.95100         1.59900         2.19100      3878.34 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      99409.76     10782.10     79590.33         1.00510         0.95100         1.59900         2.19100      4574.56 


Request Latency Distribution
Type     <= msec         Percent
GET       1.415       89.375
GET       1.415       90.000
GET       1.423       90.625
GET       1.431       91.250
GET       1.439       91.875
GET       1.447       92.500
GET       1.455       93.125
GET       1.463       93.750
GET       1.463       94.062
GET       1.471       94.375
GET       1.471       94.688
GET       1.479       95.000
GET       1.479       95.312
GET       1.487       95.625
GET       1.487       95.938
GET       1.495       96.250
GET       1.503       96.562
GET       1.511       96.875
GET       1.511       97.031
GET       1.519       97.188
GET       1.519       97.344
GET       1.527       97.500
GET       1.527       97.656
GET       1.535       97.812
GET       1.535       97.969
GET       1.543       98.125
GET       1.551       98.281
GET       1.559       98.438
GET       1.559       98.516
GET       1.567       98.594
GET       1.575       98.672
GET       1.575       98.750
GET       1.583       98.828
GET       1.591       98.906
GET       1.599       98.984
GET       1.607       99.062
GET       1.623       99.141
GET       1.631       99.219
GET       1.647       99.258
GET       1.655       99.297
GET       1.663       99.336
GET       1.679       99.375
GET       1.695       99.414
GET       1.711       99.453
GET       1.735       99.492
GET       1.759       99.531
GET       1.799       99.570
GET       1.847       99.609
GET       1.871       99.629
GET       1.895       99.648
GET       1.911       99.668
GET       1.935       99.688
GET       1.959       99.707
GET       1.975       99.727
GET       1.999       99.746
GET       2.015       99.766
GET       2.039       99.785
GET       2.063       99.805
GET       2.079       99.814
GET       2.079       99.824
GET       2.095       99.834
GET       2.111       99.844
GET       2.127       99.854
GET       2.127       99.863
GET       2.143       99.873
GET       2.159       99.883
GET       2.175       99.893
GET       2.191       99.902
GET       2.191       99.907
GET       2.207       99.912
GET       2.207       99.917
GET       2.223       99.922
GET       2.239       99.927
GET       2.255       99.932
GET       2.271       99.937
GET       2.287       99.941
GET       2.303       99.946
GET       2.351       99.951
GET       2.383       99.954
GET       2.431       99.956
GET       2.543       99.958
GET       2.735       99.961
GET       2.927       99.963
GET       3.103       99.966
GET       3.279       99.968
GET       3.503       99.971
GET       3.711       99.973
GET       3.903       99.976
GET       4.015       99.977
GET       4.159       99.978
GET       4.351       99.979
GET       4.575       99.980
GET       4.863       99.982
GET       5.151       99.983
GET       5.407       99.984
GET       5.695       99.985
GET       5.919       99.987
GET       6.143       99.988
GET       6.303       99.988
GET       6.463       99.989
GET       6.655       99.990
GET       6.847       99.990
GET       7.039       99.991
GET       7.231       99.991
GET       7.423       99.992
GET       7.647       99.993
GET       7.871       99.993
GET       8.127       99.994
GET       8.255       99.994
GET       8.383       99.995
GET       8.511       99.995
GET       8.639       99.995
GET       8.831       99.995
GET       9.087       99.996
GET       9.407       99.996
GET       9.727       99.996
GET      10.047       99.997
GET      10.303       99.997
GET      10.495       99.997
GET      10.751       99.997
GET      10.943       99.997
GET      11.071       99.998
GET      11.263       99.998
GET      11.455       99.998
GET      11.647       99.998
GET      11.839       99.998
GET      12.095       99.998
GET      12.287       99.998
GET      12.351       99.999
GET      12.479       99.999
GET      12.607       99.999
GET      12.735       99.999
GET      12.863       99.999
GET      13.055       99.999
GET      13.247       99.999
GET      13.375       99.999
GET      13.503       99.999
GET      13.695       99.999
GET      13.759       99.999
GET      13.887       99.999
GET      13.951       99.999
GET      14.015       99.999
GET      14.143       99.999
GET      14.207       99.999
GET      14.271      100.000
GET      14.335      100.000
GET      14.463      100.000
GET      14.527      100.000
GET      14.591      100.000
GET      14.591      100.000
GET      14.655      100.000
GET      14.719      100.000
GET      14.719      100.000
GET      14.783      100.000
GET      14.847      100.000
GET      14.847      100.000
GET      14.911      100.000
GET      14.975      100.000
GET      14.975      100.000
GET      14.975      100.000
GET      15.039      100.000
GET      15.039      100.000
GET      15.103      100.000
GET      15.103      100.000
GET      15.167      100.000
GET      15.231      100.000
GET      15.231      100.000
GET      15.295      100.000
GET      15.295      100.000
GET      15.359      100.000
GET      15.359      100.000
GET      15.359      100.000
GET      15.423      100.000
GET      15.423      100.000
GET      15.423      100.000
GET      15.487      100.000
GET      15.551      100.000
GET      15.551      100.000
GET      15.551      100.000
GET      15.551      100.000
GET      15.551      100.000
GET      15.615      100.000
GET      15.679      100.000
GET      15.679      100.000
GET      15.679      100.000
GET      15.679      100.000
GET      15.679      100.000
GET      15.807      100.000
GET      15.807      100.000
GET      15.807      100.000
GET      15.807      100.000
GET      15.807      100.000
GET      15.871      100.000
GET      15.871      100.000
GET      15.871      100.000
GET      15.935      100.000
GET      15.935      100.000
GET      16.063      100.000
GET      16.063      100.000
GET      16.127      100.000
GET      16.127      100.000
GET      16.127      100.000
GET      16.319      100.000
GET      16.319      100.000
GET      16.319      100.000
GET      16.511      100.000
GET      16.511      100.000
GET      16.511      100.000
GET      16.511      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.639      100.000
GET      16.767      100.000
GET      16.767      100.000
---
WAIT      0.000      100.000


Results for Redis on port 6381:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         8722.75          ---          ---         1.03115         0.95900         1.60700         2.19100       671.99 
Gets        87226.58      7935.13     79291.45         1.03069         0.95900         1.60700         2.19100      3661.26 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      95949.32      7935.13     79291.45         1.03073         0.95900         1.60700         2.19100      4333.25 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.183        0.000
SET       0.695        5.000
SET       0.727       10.000
SET       0.751       15.000
SET       0.775       20.000
SET       0.815       25.000
SET       0.871       30.000
