Results for Redis on port 6379:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        11503.19          ---          ---         0.79008         0.73500         1.20700         3.47100       886.19 
Gets       115031.11     13761.61    101269.50         0.78973         0.73500         1.20700         3.51900      4937.84 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     126534.29     13761.61    101269.50         0.78976         0.73500         1.20700         3.51900      5824.02 


Request Latency Distribution
Type     <= msec         Percent
GET       1.031       87.500
GET       1.039       88.125
GET       1.047       88.750
GET       1.047       89.375
GET       1.055       90.000
GET       1.063       90.625
GET       1.071       91.250
GET       1.079       91.875
GET       1.079       92.500
GET       1.087       93.125
GET       1.095       93.750
GET       1.095       94.062
GET       1.103       94.375
GET       1.103       94.688
GET       1.103       95.000
GET       1.111       95.312
GET       1.111       95.625
GET       1.119       95.938
GET       1.119       96.250
GET       1.127       96.562
GET       1.135       96.875
GET       1.135       97.031
GET       1.135       97.188
GET       1.143       97.344
GET       1.143       97.500
GET       1.151       97.656
GET       1.151       97.812
GET       1.159       97.969
GET       1.159       98.125
GET       1.167       98.281
GET       1.175       98.438
GET       1.175       98.516
GET       1.183       98.594
GET       1.183       98.672
GET       1.191       98.750
GET       1.199       98.828
GET       1.199       98.906
GET       1.207       98.984
GET       1.215       99.062
GET       1.223       99.141
GET       1.239       99.219
GET       1.247       99.258
GET       1.247       99.297
GET       1.255       99.336
GET       1.271       99.375
GET       1.279       99.414
GET       1.287       99.453
GET       1.303       99.492
GET       1.319       99.531
GET       1.335       99.570
GET       1.359       99.609
GET       1.375       99.629
GET       1.391       99.648
GET       1.407       99.668
GET       1.423       99.688
GET       1.439       99.707
GET       1.463       99.727
GET       1.495       99.746
GET       1.527       99.766
GET       1.567       99.785
GET       1.623       99.805
GET       1.663       99.814
GET       1.711       99.824
GET       1.775       99.834
GET       1.871       99.844
GET       1.991       99.854
GET       2.175       99.863
GET       2.463       99.873
GET       2.799       99.883
GET       3.199       99.893
GET       3.615       99.902
GET       3.823       99.907
GET       4.047       99.912
GET       4.287       99.917
GET       4.511       99.922
GET       4.735       99.927
GET       4.959       99.932
GET       5.183       99.937
GET       5.407       99.941
GET       5.631       99.946
GET       5.855       99.951
GET       5.951       99.954
GET       6.047       99.956
GET       6.175       99.958
GET       6.271       99.961
GET       6.399       99.963
GET       6.495       99.966
GET       6.591       99.968
GET       6.719       99.971
GET       6.815       99.973
GET       6.911       99.976
GET       6.975       99.977
GET       7.039       99.978
GET       7.071       99.979
GET       7.135       99.980
GET       7.167       99.982
GET       7.231       99.983
GET       7.263       99.984
GET       7.295       99.985
GET       7.359       99.987
GET       7.391       99.988
GET       7.423       99.988
GET       7.423       99.989
GET       7.455       99.990
GET       7.455       99.990
GET       7.487       99.991
GET       7.519       99.991
GET       7.519       99.992
GET       7.551       99.993
GET       7.583       99.993
GET       7.615       99.994
GET       7.615       99.994
GET       7.615       99.995
GET       7.647       99.995
GET       7.647       99.995
GET       7.679       99.995
GET       7.679       99.996
GET       7.711       99.996
GET       7.743       99.996
GET       7.743       99.997
GET       7.775       99.997
GET       7.775       99.997
GET       7.807       99.997
GET       7.807       99.997
GET       7.839       99.998
GET       7.839       99.998
GET       7.871       99.998
GET       7.903       99.998
GET       7.903       99.998
GET       7.935       99.998
GET       7.967       99.998
GET       7.999       99.999
GET       8.031       99.999
GET       8.063       99.999
GET       8.095       99.999
GET       8.127       99.999
GET       8.159       99.999
GET       8.191       99.999
GET       8.255       99.999
GET       8.319       99.999
GET       8.447       99.999
GET       8.511       99.999
GET       8.575       99.999
GET       8.703       99.999
GET       8.831       99.999
GET       8.959       99.999
GET       9.151       99.999
GET       9.279      100.000
GET       9.407      100.000
GET       9.599      100.000
GET       9.855      100.000
GET       9.983      100.000
GET      10.175      100.000
GET      10.239      100.000
GET      10.367      100.000
GET      10.495      100.000
GET      10.623      100.000
GET      10.751      100.000
GET      10.879      100.000
GET      11.007      100.000
GET      11.135      100.000
GET      11.199      100.000
GET      11.327      100.000
GET      11.455      100.000
GET      11.519      100.000
GET      11.583      100.000
GET      11.647      100.000
GET      11.775      100.000
GET      11.967      100.000
GET      12.031      100.000
GET      12.223      100.000
GET      12.287      100.000
GET      12.287      100.000
GET      12.351      100.000
GET      12.415      100.000
GET      12.415      100.000
GET      12.479      100.000
GET      12.543      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.671      100.000
GET      12.671      100.000
GET      12.735      100.000
GET      12.863      100.000
GET      12.927      100.000
GET      12.991      100.000
GET      12.991      100.000
GET      13.055      100.000
GET      13.119      100.000
GET      13.183      100.000
GET      13.311      100.000
GET      13.375      100.000
GET      13.375      100.000
GET      13.375      100.000
GET      13.375      100.000
GET      13.439      100.000
GET      13.503      100.000
GET      13.567      100.000
GET      13.567      100.000
GET      13.567      100.000
GET      13.695      100.000
GET      13.695      100.000
GET      13.695      100.000
GET      13.695      100.000
GET      13.695      100.000
GET      13.695      100.000
GET      13.695      100.000
GET      13.695      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.759      100.000
GET      13.823      100.000
GET      13.823      100.000
---
WAIT      0.000      100.000


