Results for Memcached on port 11211:
1         Threads
100       Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         9243.03          ---          ---         0.98439         0.93500         1.51100         4.51100       630.83 
Gets        92429.44      9214.30     83215.14         0.98282         0.93500         1.49500         4.54300      2893.66 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     101672.47      9214.30     83215.14         0.98296         0.93500         1.49500         4.54300      3524.49 


Request Latency Distribution
Type     <= msec         Percent
GET       2.159       99.805
GET       2.207       99.814
GET       2.303       99.824
GET       2.463       99.834
GET       2.671       99.844
GET       2.959       99.854
GET       3.263       99.863
GET       3.599       99.873
GET       3.935       99.883
GET       4.287       99.893
GET       4.639       99.902
GET       4.799       99.907
GET       4.991       99.912
GET       5.151       99.917
GET       5.343       99.922
GET       5.503       99.927
GET       5.695       99.932
GET       5.855       99.937
GET       6.015       99.941
GET       6.207       99.946
GET       6.367       99.951
GET       6.431       99.954
GET       6.527       99.956
GET       6.591       99.958
GET       6.687       99.961
GET       6.751       99.963
GET       6.815       99.966
GET       6.911       99.968
GET       6.975       99.971
GET       7.039       99.973
GET       7.103       99.976
GET       7.135       99.977
GET       7.167       99.978
GET       7.199       99.979
GET       7.231       99.980
GET       7.263       99.982
GET       7.295       99.983
GET       7.327       99.984
GET       7.359       99.985
GET       7.423       99.987
GET       7.455       99.988
GET       7.487       99.988
GET       7.519       99.989
GET       7.551       99.990
GET       7.551       99.990
GET       7.583       99.991
GET       7.615       99.991
GET       7.647       99.992
GET       7.679       99.993
GET       7.711       99.993
GET       7.743       99.994
GET       7.775       99.994
GET       7.807       99.995
GET       7.807       99.995
GET       7.839       99.995
GET       7.871       99.995
GET       7.903       99.996
GET       7.935       99.996
GET       7.967       99.996
GET       7.999       99.997
GET       8.031       99.997
GET       8.063       99.997
GET       8.095       99.997
GET       8.095       99.997
GET       8.127       99.998
GET       8.159       99.998
GET       8.191       99.998
GET       8.255       99.998
GET       8.255       99.998
GET       8.319       99.998
GET       8.383       99.998
GET       8.383       99.999
GET       8.383       99.999
GET       8.447       99.999
GET       8.447       99.999
GET       8.447       99.999
GET       8.511       99.999
GET       8.511       99.999
GET       8.575       99.999
GET       8.575       99.999
GET       8.639       99.999
GET       8.639       99.999
GET       8.639       99.999
GET       8.703       99.999
GET       8.703       99.999
GET       8.703       99.999
GET       8.767       99.999
GET       8.767      100.000
GET       8.831      100.000
GET       8.831      100.000
GET       8.895      100.000
GET       8.959      100.000
GET       8.959      100.000
GET       9.023      100.000
GET       9.023      100.000
GET       9.087      100.000
GET       9.087      100.000
GET       9.151      100.000
GET       9.215      100.000
GET       9.279      100.000
GET       9.407      100.000
GET       9.407      100.000
GET       9.471      100.000
GET       9.471      100.000
GET       9.535      100.000
GET       9.599      100.000
GET       9.663      100.000
GET       9.727      100.000
GET       9.855      100.000
GET       9.983      100.000
GET      10.303      100.000
GET      10.431      100.000
GET      10.559      100.000
GET      10.751      100.000
GET      10.815      100.000
GET      11.007      100.000
GET      11.071      100.000
GET      11.263      100.000
GET      11.391      100.000
GET      11.519      100.000
GET      11.711      100.000
GET      11.711      100.000
GET      11.839      100.000
GET      11.903      100.000
GET      11.967      100.000
GET      12.031      100.000
GET      12.095      100.000
GET      12.159      100.000
GET      12.223      100.000
GET      12.287      100.000
GET      12.351      100.000
GET      12.415      100.000
GET      12.415      100.000
GET      12.415      100.000
GET      12.415      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.479      100.000
GET      12.543      100.000
GET      12.543      100.000
GET      12.543      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      12.607      100.000
GET      13.823      100.000
GET      13.823      100.000
---
WAIT      0.000      100.000


