Results for Memcached on port 11214:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6934.69          ---          ---         1.06015         0.71900         4.99100        48.12700       473.27 
Gets        69340.18       576.89     68763.29         1.04408         0.71900         4.83100        44.54300      1787.86 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      76274.88       576.89     68763.29         1.04554         0.71900         4.83100        44.79900      2261.14 


Request Latency Distribution
Type     <= msec         Percent
GET      10.943       99.609
GET      11.583       99.629
GET      12.351       99.648
GET      13.311       99.668
GET      14.527       99.688
GET      15.807       99.707
GET      16.895       99.727
GET      18.303       99.746
GET      20.223       99.766
GET      22.143       99.785
GET      24.831       99.805
GET      26.239       99.814
GET      28.159       99.824
GET      29.695       99.834
GET      31.743       99.844
GET      33.791       99.854
GET      35.583       99.863
GET      37.119       99.873
GET      39.167       99.883
GET      42.239       99.893
GET      45.311       99.902
GET      47.103       99.907
GET      49.919       99.912
GET      52.991       99.917
GET      56.575       99.922
GET      59.135       99.927
GET      63.743       99.932
GET      66.559       99.937
GET      69.119       99.941
GET      72.703       99.946
GET      81.407       99.951
GET      85.503       99.954
GET      89.087       99.956
GET      92.671       99.958
GET      96.255       99.961
GET     103.935       99.963
GET     107.519       99.966
GET     117.759       99.968
GET     127.999       99.971
GET     138.239       99.973
GET     146.431       99.976
GET     153.599       99.977
GET     156.671       99.978
GET     160.767       99.979
GET     164.863       99.980
GET     177.151       99.982
GET     185.343       99.983
GET     191.487       99.984
GET     197.631       99.985
GET     207.871       99.987
GET     215.039       99.988
GET     219.135       99.988
GET     220.159       99.989
GET     224.255       99.990
GET     230.399       99.990
GET     240.639       99.991
GET     243.711       99.991
GET     262.143       99.992
GET     264.191       99.993
GET     270.335       99.993
GET     286.719       99.994
GET     321.535       99.994
GET     331.775       99.995
GET     331.775       99.995
GET     374.783       99.995
GET     397.311       99.995
GET     399.359       99.996
GET     407.551       99.996
GET     409.599       99.996
GET     411.647       99.997
GET     411.647       99.997
GET     419.839       99.997
