Results for Memcached on port 11211:
4         Threads
50        Connections per thread
600       Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        30128.50          ---          ---         0.60444         0.54300         1.03900         1.51100      1114.74 
Gets       301283.40      1385.58    299897.82         0.60240         0.54300         1.02300         1.49500      7657.50 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     331411.91      1385.58    299897.82         0.60259         0.54300         1.03100         1.49500      8772.25 


Request Latency Distribution
Type     <= msec         Percent
GET       0.887       97.031
GET       0.887       97.188
GET       0.895       97.344
GET       0.895       97.500
GET       0.903       97.656
GET       0.903       97.812
GET       0.911       97.969
GET       0.919       98.125
GET       0.927       98.281
GET       0.935       98.438
GET       0.943       98.516
GET       0.951       98.594
GET       0.959       98.672
GET       0.967       98.750
GET       0.983       98.828
GET       0.999       98.906
GET       1.023       98.984
GET       1.047       99.062
GET       1.071       99.141
GET       1.095       99.219
GET       1.111       99.258
GET       1.119       99.297
GET       1.135       99.336
GET       1.143       99.375
GET       1.159       99.414
GET       1.167       99.453
GET       1.175       99.492
GET       1.191       99.531
GET       1.199       99.570
GET       1.207       99.609
GET       1.215       99.629
GET       1.223       99.648
GET       1.231       99.668
GET       1.231       99.688
GET       1.239       99.707
GET       1.247       99.727
GET       1.255       99.746
GET       1.263       99.766
GET       1.271       99.785
GET       1.287       99.805
GET       1.287       99.814
GET       1.295       99.824
GET       1.303       99.834
GET       1.311       99.844
GET       1.327       99.854
GET       1.335       99.863
GET       1.351       99.873
GET       1.383       99.883
GET       1.423       99.893
GET       1.519       99.902
GET       1.591       99.907
GET       1.663       99.912
GET       1.735       99.917
GET       1.807       99.922
GET       1.887       99.927
GET       1.983       99.932
GET       2.111       99.937
GET       2.255       99.941
GET       2.415       99.946
GET       2.607       99.951
GET       2.703       99.954
GET       2.815       99.956
GET       2.911       99.958
GET       3.007       99.961
GET       3.119       99.963
GET       3.247       99.966
GET       3.375       99.968
GET       3.503       99.971
GET       3.631       99.973
GET       3.775       99.976
GET       3.839       99.977
GET       3.919       99.978
GET       3.999       99.979
GET       4.095       99.980
GET       4.255       99.982
GET       4.415       99.983
GET       4.607       99.984
GET       4.831       99.985
GET       5.055       99.987
GET       5.279       99.988
GET       5.375       99.988
GET       5.503       99.989
GET       5.631       99.990
GET       5.759       99.990
GET       5.887       99.991
GET       6.015       99.991
GET       6.111       99.992
GET       6.239       99.993
GET       6.367       99.993
GET       6.463       99.994
GET       6.527       99.994
GET       6.591       99.995
GET       6.655       99.995
GET       6.719       99.995
GET       6.783       99.995
GET       6.847       99.996
GET       6.911       99.996
GET       6.975       99.996
GET       7.039       99.997
GET       7.103       99.997
GET       7.135       99.997
GET       7.167       99.997
GET       7.199       99.997
GET       7.231       99.998
GET       7.295       99.998
GET       7.327       99.998
GET       7.391       99.998
GET       7.487       99.998
GET       7.647       99.998
GET       7.871       99.998
GET       8.191       99.999
GET       8.831       99.999
GET       9.663       99.999
GET      10.047       99.999
GET      10.303       99.999
GET      10.431       99.999
GET      10.495       99.999
GET      10.623       99.999
GET      10.687       99.999
GET      10.815       99.999
GET      10.815       99.999
GET      10.943       99.999
GET      11.007       99.999
GET      11.135       99.999
GET      11.455       99.999
GET      11.647       99.999
GET      11.775      100.000
GET      11.839      100.000
GET      11.967      100.000
GET      12.351      100.000
GET      12.799      100.000
GET      13.759      100.000
GET      16.063      100.000
GET      16.319      100.000
GET      16.511      100.000
GET      17.407      100.000
GET      20.351      100.000
GET      20.479      100.000
GET      20.607      100.000
GET      20.735      100.000
GET      20.863      100.000
GET      21.375      100.000
GET      21.631      100.000
GET      21.887      100.000
GET      22.015      100.000
GET      22.015      100.000
GET      22.143      100.000
GET      22.143      100.000
GET      22.271      100.000
GET      22.271      100.000
GET      22.399      100.000
GET      22.399      100.000
GET      22.399      100.000
GET      22.399      100.000
GET      22.399      100.000
GET      22.527      100.000
GET      22.655      100.000
GET      22.783      100.000
GET      22.783      100.000
GET      23.167      100.000
GET      23.167      100.000
GET      23.295      100.000
GET      23.295      100.000
GET      23.295      100.000
GET      23.295      100.000
GET      23.295      100.000
GET      23.423      100.000
GET      23.679      100.000
GET      23.679      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.471      100.000
GET      41.727      100.000
GET      41.727      100.000
---
WAIT      0.000      100.000


